PC1,PC2,PC3,PC4,PC5
-1.1367575380294168,0.7134800910907348,0.49170130013059293,0.19863125215141983,-0.021191498115827136
2.926593613281171,-1.2943187499773503,-0.14665998033631383,-1.0919312793511138,0.056895501447604004
-3.383182126051255,-0.8729058304833093,0.11421084407852711,-0.4053809036811058,-0.11592426230910105
-3.2735303162907714,-0.9014950609258572,0.13175183122885356,-1.0308336652861123,-0.04168389087000699
-2.8658135387978296,0.32889303389194596,0.7112789348172258,-0.7487246882744175,-0.11850739682668958
0.010188867420087792,0.6905273217142861,0.6657394937332841,-0.2100769987877061,0.16180383100313475
-1.3105818138212388,-0.36446083425480896,-0.871995555898626,-0.5869266752660736,-0.021976335059810077
3.832923545476643,-0.4202913602868275,-0.16643976702998808,0.210110909872547,0.6219871424864868
1.0586118403580995,0.8537865567627302,-1.2059570883837998,0.1994841250090163,-0.10010624537119275
-0.018739531877029626,0.4372105750979214,-0.6688377263957469,-0.06453614952963665,-0.19797747357186218
-0.9732238039154285,1.4009338100781235,-0.553866910152504,0.4876822924497138,0.2171361357081033
-1.6011215907575698,-0.3917034096514259,0.3233696249388931,0.14853966120694984,0.21105753768776353
-2.545173845278635,-0.04070164126501776,0.6247890413394122,-0.20628623987831246,-0.16061737312095425
1.5623746525576612,1.1121535936357494,-0.07896696164120055,0.15112897010285398,0.3477828216217627
-0.5536868301552951,1.9583077455504452,0.2615549108224358,0.3508725451333054,0.05660532485301379
-1.030060818730877,-0.7217552554892591,0.15305407835245868,-2.5816053178121248,0.5830460528884269
0.259458416647075,2.148331506527688,0.6647894971625803,-0.4281216179839175,-0.02779505389916684
-2.115505994130743,-0.152018603840218,-0.5382012259299371,0.0567400164226816,-0.2229274121779105
-0.831991415449753,0.6709433060722972,0.8796944175099142,0.982245672299368,0.37719763442824455
-1.941816812922496,-2.1087193327694007,-0.7163462833371947,-0.8766801718175863,-0.0205005008029942
-3.1912567709756163,0.04716712422664948,0.5568984044394891,-0.4458250127206805,0.22997253487597707
-0.7234694564706955,1.648972626900378,1.4451662954275764,0.3163056384009983,0.14109349980560135
-2.099098443799695,0.8832737924706539,0.4633932471254871,-0.14903846464100914,0.2866345899400799
-1.079056090865444,1.157899420565888,1.246006948584486,-0.33305149455164024,-0.7859336618559071
8.637064175187414,3.7905396653984047,-0.1445422367762036,-0.5678188270061497,-0.2911882357169011
-0.22121445889680527,-0.8427125767339344,-1.7961043895341953,0.23561827358090867,-0.112879460727915
-0.8194245928467235,0.8861054095743257,-0.5137163222866379,-0.4757263284179249,0.18555418880764893
0.852593892668631,0.03424729474344045,-0.043725055479665695,0.5943669704698229,-0.13871042910554188
-1.194471894705213,0.10363985745272995,0.4401831389985452,0.06205697822786249,0.29943034129919455
-1.0992431483840808,-0.4147487042903698,-1.456985091814587,0.0737251279019184,0.26755722859456144
0.907586531147737,0.21603538459172664,0.19523239290363595,0.2253859366880865,0.24610714461103964
2.3613545397856863,-1.2366004091679617,-0.0022076228730956763,0.7150827606201408,-0.1594898411386114
-3.3407005589994023,0.7104524151530104,0.7479965602328708,-0.7964731904499466,0.12247881822495185
-1.3028839332061988,-1.244170126689873,-1.8272584613773326,0.22215967771029946,-0.3377443006978299
-2.028460204710552,0.2577277981708513,-0.5862243007905601,0.05871775368465351,0.46074315888927797
-1.885235464592395,-0.6616159581077886,-0.018971725529558645,0.191280449608957,-0.12451107320520793
-0.9785367198182686,-0.5732603756973988,-0.2565298058231109,-0.9174389076954019,0.20375667321819854
-1.8960011763059397,2.1455062747724143,1.1472160256868376,0.05423395875485178,0.4858192163907952
-0.652576907657127,0.4802725498046135,0.13368823290613693,-0.9114629057297162,0.47423992344726756
0.04258820515989358,1.5956511786699636,1.0098662999027566,-0.7556979147689478,0.06271336545429133
-0.5161635609640003,1.0620693192881405,-0.10740242050292088,-1.2522660387793834,0.17436432891713413
0.22453001141866208,1.013381694636073,-0.2085761152624453,0.8106543418203324,-0.4864639640787588
-0.6244776278478704,-0.11723042520487133,-1.685027554694437,0.2620010076139328,-0.1430189012957805
-0.4856265239858071,0.22266491418499137,-0.5449086618699673,0.7279262881769185,0.03177513735826822
9.222753556013105,1.815825827285446,-2.074265860729247,0.2529227610306193,0.5358793229282229
-0.7745357092130111,1.104456145013021,-0.06654444430488358,0.5874062095903354,0.38727568537322865
-2.4244996179125664,0.6670633456947247,0.12259923699948168,-0.7004808846147519,0.011262714117065127
-0.8743574976684915,1.1216802643613104,0.5082595864845996,-0.09466893461747387,-0.2970946131439977
-3.129462813695899,1.2671554950460964,1.6351229930209321,-0.2985473552601121,-0.24740591639663934
-1.5986911400608814,-0.8288891092114506,-0.6494506927682271,0.7136702965219702,-0.3070340825459716
-2.741626954240654,0.24246597617987986,-0.3038233049213795,0.05648477720069829,0.4155373819658655
1.4259949490533124,3.754182321284844,-0.051716373115290995,0.7840961167383447,-0.011968341898139874
-0.050617152392172085,4.613782193449313,1.7192857600690106,-1.2669051039774362,0.46277603579333815
-0.4955479599983381,-0.49219824713094057,-1.285264462047923,0.06503962245823772,-0.5930870263992334
-2.4046511929871635,1.3725721493624226,0.9200112056084612,-0.21040468415079067,0.11869419096214733
-1.5610345402709,-0.034799947447513,0.9468482021811413,0.13499612874363995,-0.46674392846476415
-1.2846172370455309,0.33408632545799244,0.7192863595780753,0.03900437052321066,0.22128921886013384
-0.1208246191785029,0.7011021947334389,0.0955424433272095,0.28486969092600595,0.12888634535844848
1.3084175542408027,0.9112412274293378,-1.2778077414882043,0.021832708124020175,-0.01574100191169885
0.7010579671553122,1.2605235501445136,0.0742038915792692,-0.5756766259568669,0.0599508907329564
1.3375180591886195,0.9280358535033963,-0.2479127995931019,0.1682566035993676,0.5797805851482338
0.2579636924159065,3.1136609949045435,0.3300940878497001,-1.3220810901255498,-0.6999106250757412
-2.4889191105599124,0.9169437634058442,-0.24027018499334282,0.4448348203453388,0.5260965895772589
0.5622912430170768,1.6286234202699152,0.4321638407299764,0.7643938087776939,-0.04693120121072032
3.169929969369032,1.8019006649067593,0.9635032125073136,0.13962633078714828,0.03894642908467246
0.45938651773457817,3.1721107786285665,-0.08799389077335716,-0.7443459341301959,-0.16773138248035852
-1.6771286009315924,-0.28624598305652516,-0.5703957162877138,0.008994071852459117,0.39401529035358523
-0.7883181558531245,-0.7045719906765456,-0.04909838119273971,0.5962269533428306,-0.41452096172043085
-1.724212248230096,-1.013830133297249,-0.5135583800375302,0.23131218423332797,-0.2962271652506161
-0.7311679207281861,0.06237949184450795,0.004282973672294489,-0.2927520045482119,0.863598012113166
-0.015319695815966471,-0.8691434775946418,-0.7595864145054788,0.5889491443406488,-0.14989731788184843
0.2255814014465948,3.5098075366301806,-0.6573366243410611,-1.2124480964560154,-0.14693506729382275
-2.1234681566275926,1.0172260481639668,-0.1962369316624855,-0.37439377695007714,0.33354976097381467
-0.13261001164006547,1.428677996503588,0.4599941719298967,0.8516174345482803,-0.7348620013377388
-0.5547449417530564,-0.3209275227555376,0.3284204493292367,0.4553907224449234,0.3660979989901963
0.26307510391157074,2.3676500496989332,-0.8949323629354281,-0.2713850388792826,-0.928671771482312
1.0749081308812922,-0.6195984306002343,0.7881031779771229,0.6197549131759537,0.6573721795765941
-2.0986571859274186,-1.3308733362049492,-0.8783597798944638,0.7263610282405174,0.5450618261000267
-0.6799971631035292,1.9287273138512793,1.5231767385698205,0.04476594995915877,0.006449742383986278
-1.2937440383030088,0.7459644263877774,-0.5963982407043152,-0.4032801794642578,-0.015341239494735457
1.0419429180506905,1.0548432964072834,2.3607380501349007,-0.008393312197141707,-0.3740934286162998
-3.4597256628337454,2.1457580774891674,2.3388054320551617,-0.42444938004239713,-0.5392103537360844
-2.528240808181225,0.48257519564660273,0.5882811676189277,0.001367575238563263,0.012590788329516952
0.40841963171266926,-0.053394583655114854,0.8616273652905312,-0.023850819277868484,0.40738144141252397
-0.8584538670553282,0.9537886204652515,0.43858558880374915,-0.7739431559845922,-0.15742272110175592
-1.476254943877804,0.09088826266456715,-0.13712259545944805,0.5993570774219981,-0.5064097296257907
1.9034712282840025,1.1326450347487704,-0.2145123789037223,0.4706547446511674,0.5700862707613025
-4.609215971009449,1.4170248004736656,2.040455444265807,-0.5338269878797717,0.46491526880419215
-1.2027308539642492,4.3159895304192615,0.5176783080923126,-0.1562739717115354,-0.6518117217995251
-3.304729980607591,0.19742565758820033,1.0479845508754013,-0.9044200399074934,-0.06679225166649139
-2.786053119157362,0.23073135458886962,-0.26586584537742797,0.12067095202582272,0.23350115009231162
-0.0244984237574198,0.8644573268689928,-0.23433642202239943,-0.5763111824819496,-0.5312080441851244
-0.3652498919224082,0.547933720158448,-0.6639364102024415,2.1598633492956516,-0.42663073903436344
-0.5880401596114465,0.6270803264149628,-0.5698031708462832,0.8261807740725168,-0.18187778439275562
0.04041591835836788,1.5848690811819364,0.009931832323450246,0.8664827109560664,-0.027271982854079585
-0.39085977474597133,-2.654185769975923,-0.28091056325559727,-0.6049201401574723,-0.30660001240276447
0.4730996954137261,1.4504103529029477,-0.5738754038731262,-0.44918316163219973,-0.8011994365079134
-1.5241973428442226,0.11415655316202598,0.32833693020353105,0.16913317603363487,0.2575016095451779
0.5302732591227922,2.2263807558793527,-0.6249652465021228,0.463083598841869,-0.17888582045043724
1.7437963646451289,1.6405807301722877,0.47590521695419047,-0.4036545148434382,-0.23749838282534552
-2.194642356999096,-0.734698633967416,-1.1734902541264844,-0.2136105874885945,-0.184108276133468
-1.1923826753130742,2.0209623302350743,-0.7922569088159824,1.639665448240375,-0.07203671879180171
3.2557767840147185,3.096695037266506,-0.9455206258116876,0.33048246773531026,0.019532832137416592
5.875158377050115,2.9231023235700255,0.001267638585554528,-1.4088849136588508,-0.06868700204581536
2.8442673790441497,2.035282814379278,-1.9225014870136563,-0.30888062798744337,-0.12716962409365665
-2.079221309625611,0.5935812015962193,0.005541032884395807,0.07228213425031328,0.5222096200449239
-2.4683855556670053,1.5954463363127973,0.5344987002987016,0.3753105523644609,0.07832240814793776
-1.1224061445319193,-0.4436929679481319,0.03274651010811718,-0.14130805737902094,0.045905210498863806
-1.5777034288293887,1.969221952918961,1.40134133992883,0.5131605414981004,-0.3916312937101837
0.7880995521066974,-0.7953357582272991,0.2887921174422377,-0.117475879717504,-0.2634091410874608
2.5222148594491705,-0.43138730807012454,-2.6342371705951706,-0.036483676075669054,0.6415394089591938
-1.6818473911585972,1.4278334544022226,-0.1529085383657563,-0.006064596999835024,-0.2909540595582697
0.5084696341025956,0.4438102342292225,0.0028912242490485083,0.1488143331135321,-0.048672701590643984
0.20327686498742334,1.7563140016754266,-0.18461742278666354,1.013028493039401,-0.652631972490659
-0.4361527236136971,0.3454892327873199,-1.4199087796716148,0.29914465373828414,0.14802920112106427
4.1948555282472295,-0.3627809345040469,2.3139652269918485,-1.185264874539282,-0.04747686542710255
-0.37307826364097557,1.8200135209368082,0.9622744494174689,0.09029077835360412,0.12090855089520237
-0.9426559934525516,0.759107591720925,-1.1176640505438038,0.18634261652703396,-0.2713345855932331
-0.9603334347722454,1.289118435428637,-0.6347414222603774,0.4927193405251495,-0.35657596339426223
-1.7785342809315947,1.976956159425866,0.9019159789568744,-0.03750541428704946,-0.3668581075966719
-1.6414560869229942,0.04805066193453463,0.5314808990897035,0.5518922418645584,0.05655719554742114
-0.1044537935093622,1.493669994227767,-0.6748364944898896,0.0704072318702854,-0.2469946689955264
-1.4662148384634626,-0.6998978389601542,0.25526868360473626,-0.22073825444103234,0.1506632592107459
-0.7171863156381443,0.996932895192802,0.3475198184567575,-0.053410967394813436,-0.17657246423549644
1.640348354062235,1.7808333838366568,-2.6344631953265654,0.5210389769501088,0.5859980418194376
-2.240743159419294,-3.1250424478654617,-1.2597784519955804,-1.084575026248075,-0.2191507768735023
6.710967617529581,1.9733767686656947,-2.0720416458315305,-1.439298699640498,0.19363717984129938
-0.6678177612489101,2.273738256566729,0.5195645214037596,-0.6095182345548794,0.3769113021372871
2.19023226935379,1.2274468362649453,-1.1594911234328196,0.11020743389424655,-0.30338713920785215
0.7458697966187979,0.8399848740215061,0.39576671231323873,-1.5744747589565502,-0.018754025211668062
1.4262352287806779,2.6044490396589306,0.583575851816517,-1.197250477339611,-0.11211305582427981
1.045950528336673,0.7901281971962997,-0.8554723687370462,0.7896842757450651,-0.30185668743590827
3.522773570848346,0.1747613271849836,-0.2659259379336913,-1.0354999939797482,0.6935872344728633
-1.432548727871619,0.49152497614817786,-0.3247715280282425,0.12911377507114508,-0.36456553388973895
-1.4036985164963147,0.9076899112486672,0.7225012035375311,-0.9320464642845194,-0.14270524151955147
-2.9582506463267833,0.7009127194053324,-0.3230395713310622,0.2975884005857176,0.03588547730556568
1.7753860662352101,3.4233029945650606,1.1048005521588324,0.11106627806206924,-0.1910001698250902
-0.10938895157068569,0.9129825523956927,-1.1541713289860926,1.3272704419041093,0.08378523924775476
0.2236613164358663,-1.762718877740377,-0.5654895393359985,0.9497854493750963,-0.229123563943019
-2.7043467578678198,0.8757633496235007,-0.02187320495146201,0.6594149014638879,-0.17847939793055495
-2.318775743698559,0.6585643030157284,2.1154384127206045,-0.481151953262899,-0.16987457163579914
-1.8141037673792326,-0.9850488563003473,-0.6810640989160608,0.09000130696062317,-0.2333994507783186
-2.8905404075131256,-0.2674113582309781,0.45381271861967776,-0.3563455841632437,0.08657235998594878
0.8142125439838248,0.5947736524725263,-0.50318301265977,-0.8531582486348005,0.02045713884036613
-1.5157871872380468,-0.7204120700809244,0.13579179237986702,0.40696446872170894,0.20436990908863914
-3.1549927060737657,-0.8165006621189648,-1.406464050899128,0.5544845303122119,-0.2911649959377859
-0.09980973602464895,-0.3894502777014416,-1.2608580016825623,0.4405642084629255,-0.4466068209840255
-0.43209201287920695,-0.6929607041712474,0.16928765025394127,0.8166025491590015,-0.40360033637411463
3.9819352261831535,0.3253559038683187,-3.472269126624834,-0.3714062958525309,-0.3485300170086464
1.367260039289593,1.044969286006994,-0.3946662223878497,-0.38310101028489657,0.28425730134123145
-1.3438350311200375,0.3235067168945778,-0.0014087125482497751,-0.7609507109659212,0.3520219959298172
0.5986913517362945,2.0181554665765398,-0.651028786679161,-0.15898478218050724,-0.29275254957413344
-1.1377111864183984,1.8930690367313165,0.8808444133316358,-0.22594894673243449,-0.06794206433359208
-0.6666752781368107,-0.07559726141432618,-1.4895199805736312,-0.4835743005411594,-0.6459249101589289
-0.3652569374607692,0.024159073018782173,0.10443803604745401,-0.3005454158869482,-0.2204177962932623
-1.1777739679100119,2.115998512246067,-0.1608429947113152,-0.20652759792661582,0.050936404879286926
-1.410536053966292,-0.6641513522046051,-0.9885329320587882,0.3187886861013922,0.18670714233171198
-1.4767312839737559,-0.08215573412150978,0.22904610799328184,-0.6184695797650894,0.35268843425220714
-1.311137169690273,1.261709021683404,-0.0827257350098442,1.2061445827114534,-0.028641263194867712
